测试时间:,20230328 15:01:00
698.292661840209,114.62632075498921
698.744470109776,114.67313724331434
699.196249878272,114.72026089380046
699.648001145668,114.76649744453786
700.099723911937,114.8122546578508
700.551418177055,114.85809646655038
701.003083940993,114.90383159003925
701.454721203725,114.94988092548815
701.906329965224,114.99540564002825
702.357910225465,115.04053578475263
702.809461984419,115.08471850903439
703.260985242061,115.12864478174484
703.712479998363,115.17155890593584
704.1639462533,115.21430077201738
704.615384006844,115.25633740602852
705.066793258968,115.29838154203713
705.518174009647,115.33974679029271
705.969526258853,115.38060384093116
706.420850006561,115.42109006595904
706.872145252742,115.46113173844321
707.32341199737,115.50096213656055
707.77465024042,115.54021423413779
708.225859981863,115.57906766786121
708.677041221675,115.61780627677989
709.128193959826,115.65622715190102
709.579318196292,115.69463105308036
710.030413931046,115.73285450324089
710.48148116406,115.77085452328672
710.932519895308,115.80850496469694
711.383530124764,115.84598075033905
711.834511852401,115.88270481032461
712.285465078191,115.91955214911306
712.73638980211,115.95583329424173
713.187286024129,115.99269724838025
713.638153744222,116.02947055497704
714.088992962363,116.0660448567832
714.539803678525,116.10237020652045
714.99058589268,116.13860812556382
715.441339604804,116.17374045188532
715.892064814868,116.20831810626674
716.342761522846,116.24238807874998
716.793429728712,116.27563982547194
717.244069432439,116.30912969827479
717.694680634,116.34193993718779
718.145263333368,116.37453099240693
718.595817530518,116.40658512664963
719.046343225421,116.43803613008207
719.496840418052,116.46943186609239
719.947309108384,116.50017185720525
720.397749296391,116.53061366487927
720.848160982044,116.56058268978153
721.298544165319,116.59051016239601
721.748898846188,116.61964295121952
722.199225024624,116.64937889137806
722.649522700602,116.67894005865811
723.099791874093,116.70794483956527
723.550032545073,116.73694293032355
724.000244713513,116.7650182910413
724.450428379387,116.79302176941596
724.900583542669,116.82081260851005
725.350710203332,116.84853075947045
725.800808361349,116.87611813467682
726.250878016694,116.90308334741744
726.70091916934,116.92930099244307
727.15093181926,116.95557203919265
727.600915966427,116.98163693150084
728.050871610816,117.00732597630396
728.500798752398,117.0329103764937
728.950697391149,117.05776314464433
729.40056752704,117.0822380806685
729.850409160046,117.10680459558101
730.300222290139,117.13168302197649
730.750006917294,117.15632812202912
731.199763041482,117.18111324135342
731.649490662678,117.20551421710393
732.099189780856,117.22965843309728
732.548860395987,117.25303501731403
732.998502508047,117.27652430907034
733.448116117007,117.30015893735566
733.897701222841,117.32336483840605
734.347257825523,117.3462151661943
734.796785925027,117.36840352534549
735.246285521324,117.39039567348405
735.695756614389,117.41223363363947
736.145199204196,117.43373718046787
736.594613290716,117.45477953978246
737.043998873924,117.47461277069269
737.493355953794,117.49407359236089
737.942684530298,117.51265573967729
738.391984603409,117.53056149693863
738.841256173101,117.54778231733226
739.290499239348,117.56503902147502
739.739713802123,117.58098094011996
740.188899861398,117.59601545190901
740.638057417148,117.60973342808579
741.087186469346,117.622932127293
741.536287017964,117.63560669938818
741.985359062978,117.64742880865344
742.434402604358,117.65823308905655
742.88341764208,117.66873737399844
743.332404176116,117.67876758831085
743.781362206441,117.68816629102146
744.230291733026,117.69723532637667
744.679192755845,117.70561347445667
745.128065274873,117.71395235078609
745.576909290081,117.72191568339477
746.025724801444,117.72978352880611
746.474511808934,117.73778426615979
746.923270312526,117.74562507033609
747.372000312192,117.75348514406264
747.820701807906,117.76034371591938
748.269374799641,117.76691244373083
748.718019287371,117.77299765895135
749.166635271068,117.77908034026848
749.615222750706,117.78455583357524
750.063781726259,117.78987377110525
750.5123121977,117.79521624203856
750.960814165002,117.80002387584929
751.409287628138,117.80474168254307
751.857732587082,117.80899951713604
752.306149041807,117.81321427261315
752.754536992287,117.81656796461711
753.202896438494,117.81950003912151
753.651227380403,117.82196392183809
754.099529817986,117.82435783061953
754.547803751217,117.82662242792007
754.996049180069,117.82858792713199
755.444266104516,117.83026043732184
755.892454524531,117.83176313715836
756.340614440086,117.83306394173309
756.788745851156,117.83378229565903
757.236848757715,117.83388897632122
757.684923159734,117.83363433497519
758.132969057188,117.83324999505484
758.580986450049,117.83224712421313
759.028975338292,117.83106079886717
759.476935721889,117.82951643913476
759.924867600815,117.82793723334268
760.372770975041,117.82629316645635
760.820645844542,117.82404861225616
761.268492209291,117.82201869920884
761.716310069261,117.81995430571172
762.164099424426,117.8179504939716
762.611860274758,117.81539319493652
763.059592620232,117.8126212898267
763.507296460821,117.8093495899773
763.954971796497,117.8062700370721
764.402618627234,117.80258500483569
764.850236953007,117.79877502128161
765.297826773787,117.79514662681204
765.745388089548,117.79131409407965
766.192920900264,117.78761142369854
766.640425205908,117.78367707971543
767.087901006453,117.78002751235181
767.535348301873,117.77644036538476
767.98276709214,117.7726684333105
768.430157377229,117.76840253577723
768.877519157113,117.76381626012437
769.324852431764,117.7590250757807
769.772157201157,117.7541775661641
770.219433465264,117.74981391015007
770.66668122406,117.74510789665882
771.113900477516,117.74167518903847
771.561091225607,117.73804565945115
772.008253468307,117.73431198805538
772.455387205587,117.73038211871852
772.902492437423,117.72628215927425
773.349569163786,117.72162804670045
773.79661738465,117.71655144203325
774.243637099989,117.71109643496446
774.690628309777,117.70501122067462
775.137591013985,117.69942821350709
775.584525212588,117.69365513715594
776.03143090556,117.68793296753455
776.478308092872,117.68191281564904
776.925156774499,117.67576541276034
777.371976950414,117.66912380398924
777.818768620591,117.66171988016956
778.265531785002,117.65440017337004
778.712266443622,117.64706447647161
779.158972596422,117.6395454733148
779.605650243378,117.63140635648125
780.052299384461,117.62358208708706
780.498920019646,117.61544481090368
780.945512148905,117.60751556876693
781.392075772213,117.59974930192529
781.838610889542,117.59152579237299
782.285117500866,117.58316107082707
782.731595606157,117.57553781387357
783.178045205391,117.56785529793041
783.624466298538,117.56007410042311
784.070858885574,117.55307586859828
784.517222966472,117.54603554456405
784.963558541204,117.53865330249712
785.409865609744,117.53070061763455
785.856144172065,117.52271585349813
786.302394228142,117.51489291541884
786.748615777946,117.50731741743897
787.194808821452,117.49999369487688
787.640973358633,117.49252616481978
788.087109389461,117.48520723202351
788.533216913912,117.47793088382457
788.979295931957,117.47089603594073
789.42534644357,117.46348871784495
789.871368448724,117.4565058502643
790.317361947393,117.44903782829323
790.763326939551,117.44174560037663
791.20926342517,117.43369073676219
791.655171404224,117.4263461263525
792.101050876685,117.41890053310166
792.546901842529,117.41186708829422
792.992724301727,117.40503627566507
793.438518254253,117.39793416627082
793.884283700081,117.39080270013493
794.330020639184,117.3836157088487
794.775729071534,117.37656123594677
795.221408997107,117.36937196679969
795.667060415874,117.36248090127135
796.112683327809,117.3555533096185
796.558277732886,117.34853750546186
797.003843631077,117.34166626352102
797.449381022357,117.3341903725551
797.894889906698,117.3274499142769
798.340370284075,117.3194155562906
798.785822154459,117.31197243056626
799.231245517825,117.30432330275123
799.676640374146,117.29685945009132
800.122006723395,117.2893742290966
800.567344565545,117.2820431133518
801.01265390057,117.27478381989364
801.457934728444,117.26749809418989
801.903187049139,117.26029636119823
802.348410862629,117.25252940829822
802.793606168887,117.24473274255037
803.238772967887,117.23673976545395
803.683911259602,117.22910823593442
804.129021044005,117.2208905309755
804.57410232107,117.2128426046157
805.019155090769,117.2054283628969
805.464179353077,117.19747692880887
805.909175107966,117.18942708194491
806.35414235541,117.18095527900857
806.799081095382,117.17289947386011
807.243991327857,117.16429410271692
807.688873052805,117.15594960122787
808.133726270203,117.14739736573736
808.578550980022,117.1393835315518
809.023347182235,117.13153854681941
809.468114876817,117.12389587091884
809.912854063741,117.11587107872248
810.35756474298,117.1078548334549
810.802246914507,117.10116666619903
811.246900578295,117.09414933535464
811.691525734319,117.08745056158756
812.13612238255,117.08089079908129
812.580690522964,117.07478598818584
813.025230155532,117.06893995249555
813.469741280229,117.06286354865128
813.914223897028,117.05651603097193
814.358678005901,117.04948357287368
814.803103606823,117.04242549784905
815.247500699766,117.0345880068429
815.691869284704,117.02665080167009
816.136209361611,117.01802805061598
816.58052093046,117.00995105938286
817.024803991223,117.00132487419516
817.469058543875,116.99266993887821
817.913284588388,116.98348886726123
818.357482124737,116.97442092650866
818.801651152893,116.96556223490907
819.245791672832,116.95654577515172
819.689903684525,116.94729633250336
820.133987187947,116.93790069975911
820.578042183071,116.92848277456713
821.022068669869,116.91871794651814
821.466066648317,116.90850854796334
821.910036118385,116.89858675915715
822.353977080049,116.88926377022163
822.797889533281,116.88002655378631
823.241773478055,116.87066218860978
823.685628914344,116.8616916193568
824.129455842121,116.85202029751842
824.57325426136,116.84298021114874
825.017024172035,116.83339984277846
825.460765574117,116.82398163669691
825.904478467582,116.81383623051919
826.348162852401,116.80345962608617
826.791818728549,116.79271319535545
827.235446095998,116.78266353754586
827.679044954723,116.77287924257686
828.122615304696,116.76345776566022
828.566157145891,116.75408389482178
829.009670478281,116.74432891209514
829.45315530184,116.73514783293587
829.89661161654,116.72575802667258
830.340039422355,116.71643559323711
830.783438719259,116.7065769124947
831.226809507225,116.69716909597017
831.670151786225,116.68773707172298
832.113465556235,116.67798393076802
832.556750817225,116.66881828378881
833.000007569172,116.65971475132342
833.443235812046,116.65075454767793
833.886435545823,116.64150082099148
834.329606770474,116.63266904041214
834.772749485974,116.62347824668824
835.215863692296,116.6142539185561
835.658949389413,116.60408481409988
836.102006577299,116.59341745200138
836.545035255926,116.58250463588803
836.988035425269,116.57129509030133
837.4310070853,116.56001983835927
837.873950235993,116.54737861659744
838.316864877321,116.53477855015811
838.759751009257,116.52166098798702
839.202608631776,116.50836427521762
839.64543774485,116.49453779147012
840.088238348452,116.48078991253576
840.531010442556,116.4661663973545
840.973754027135,116.45167247875374
841.416469102163,116.43772162451967
841.859155667613,116.42320911105979
842.301813723458,116.4093605925689
842.744443269671,116.39545593513934
843.187044306226,116.38201415392476
843.629616833097,116.36774070698446
844.072160850256,116.35426462833885
844.514676357677,116.34080394375415
844.957163355334,116.32773317318076
845.399621843198,116.31495654949005
845.842051821245,116.30172842644566
846.284453289447,116.28865796558837
846.726826247778,116.27446894421597
847.16917069621,116.26058948471078
847.611486634718,116.24653795952483
848.053774063275,116.23307083235751
848.496032981853,116.21955426763012
848.938263390427,116.20587598570475
849.380465288969,116.19075416579751
849.822638677453,116.17483550179254
850.264783555852,116.15932092141807
850.70689992414,116.14302548681921
851.148987782291,116.12750459410222
851.591047130276,116.11071385059287
852.03307796807,116.0938726127561
852.475080295646,116.07669302497997
852.917054112977,116.05969446012608
853.358999420037,116.04338820254799
853.800916216799,116.02701883412887
854.242804503236,116.00986657874132
854.684664279321,115.99145755057701
855.126495545029,115.97324779430808
855.568298300333,115.95441867044131
856.010072545204,115.9368969249801
856.451818279618,115.91870329775536
856.893535503547,115.90029586987686
857.335224216965,115.88147843668443
857.776884419845,115.8621861798776
858.21851611216,115.84249662597674
858.660119293884,115.82198806147262
859.10169396499,115.801306266387
859.543240125451,115.78025260872255
859.984757775241,115.75911291339742
860.426246914333,115.73784986854568
860.8677075427,115.71662736198125
861.309139660316,115.69520254333756
861.750543267154,115.67310935747864
862.191918363187,115.65057443417889
862.63326494839,115.62783350129979
863.074583022734,115.60571273974426
863.515872586194,115.58345105936803
863.957133638742,115.56102672437008
864.398366180352,115.53826948009808
864.839570210998,115.51597086925102
865.280745730653,115.49368114943371
865.721892739289,115.47180348568456
866.163011236881,115.44986638354762
866.604101223402,115.42810692428188
867.045162698825,115.4056194937368
867.486195663123,115.38364558615946
867.92720011627,115.36150771520796
868.36817605824,115.33926778495602
868.809123489004,115.31781361699392
869.250042408537,115.29559637566064
869.690932816813,115.27310375086037
870.131794713804,115.25035521856807
870.572628099484,115.22813536425546
871.013432973825,115.20564095228455
871.454209336803,115.18280861409549
871.894957188389,115.15972044291641
872.335676528557,115.13676410161236
872.776367357281,115.114035042996
873.217029674533,115.09077828009845
873.657663480288,115.06888486710241
874.098268774518,115.04617357694391
874.538845557197,115.02391133755856
874.979393828298,115.00106871019152
875.419913587795,114.97838741309488
875.86040483566,114.95576092680552
876.300867571867,114.93409560142352
876.741301796391,114.91303464944737
877.181707509203,114.89148918024061
877.622084710277,114.87007158180114
878.062433399586,114.84868147738821
878.502753577105,114.82827712280445
878.943045242805,114.80672285372947
879.383308396661,114.78531979475002
879.823543038646,114.76394348237615
880.263749168734,114.74190674962094
880.703926786896,114.71976978780557
881.144075893108,114.69733632905208
881.584196487342,114.67609190050904
882.024288569571,114.65408962160474
882.464352139769,114.63255689851515
882.90438719791,114.60951776729993
883.344393743966,114.58646092689425
883.784371777911,114.56335702744822
884.224321299718,114.54010874239712
884.664242309361,114.5172056697561
885.104134806812,114.49397472488823
885.543998792046,114.47098596094516
885.983834265036,114.44717747571039
886.423641225754,114.4230175782641
886.863419674175,114.39827082105002
887.303169610271,114.37382351992576
887.742891034016,114.34899596960155
888.182583945383,114.32387877305716
888.622248344346,114.29922438484776
889.061884230878,114.27468068365086
889.501491604952,114.25027838397776
889.941070466542,114.22550288803589
890.380620815621,114.20138233951242
890.820142652162,114.177175460409
891.259635976139,114.15334152956763
891.699100787524,114.12920487717761
892.138537086292,114.10589050131546
892.577944872416,114.08288112013042
893.017324145868,114.06020985614116
893.456674906623,114.03822052452647
893.895997154654,114.01753380262458
894.335290889933,113.99700919874057
894.774556112435,113.9760449594226
895.213792822132,113.95513730541482
895.653001018999,113.93435650609193
896.092180703007,113.9141078108364
896.531331874132,113.8932961831386
896.970454532345,113.87205527346701
897.409548677621,113.85052796416414
897.848614309932,113.82823665648763
898.287651429253,113.80642429799067
898.726660035556,113.78377886589179
899.165640128814,113.76034131720928
899.604591709001,113.73624694676305
900.043514776091,113.71208973200149
900.482409330057,113.68600427385653
900.921275370871,113.6603134928202
901.360112898509,113.63403918097424
901.798921912941,113.6080977442216
902.237702414143,113.58131351481315
902.676454402087,113.5547576937186
903.115177876747,113.52831189304047
903.553872838096,113.50170709324243
903.992539286107,113.47533076644298
904.431177220754,113.44885005747715
904.86978664201,113.42194867581892
905.308367549848,113.39461984563073
905.746919944243,113.36843328933217
906.185443825166,113.34205914031831
906.623939192592,113.3152945449689
907.062406046493,113.2889269316514
907.500844386844,113.26242938892565
907.939254213617,113.23652371366087
908.377635526786,113.20953588575128
908.815988326323,113.18299892325147
909.254312612204,113.15547329855782
909.6926083844,113.12846594781224
910.130875642885,113.10115486695344
910.569114387633,113.07388873617998
911.007324618616,113.04692179981821
911.445506335808,113.02039694211743
911.883659539184,112.99434580190113
912.321784228714,112.9685869109263
912.759880404374,112.94382768038659
913.197948066137,112.91883156297571
913.635987213975,112.8944423818383
914.073997847862,112.86953365236359
914.511979967772,112.84472761522397
914.949933573678,112.8195712079655
915.387858665552,112.7942660354735
915.82575524337,112.76865485403935
916.263623307103,112.7419165127545
916.701462856725,112.71419252975868
917.13927389221,112.68422525170048
917.577056413531,112.65314228345022
918.014810420661,112.61808911954311
918.452535913573,112.58054313189403
918.890232892241,112.53808631112778
919.327901356638,112.49178488660591
919.765541306738,112.44154467097322
920.203152742514,112.38648909766461
920.640735663939,112.3269419417918
921.078290070986,112.26348030784762
921.51581596363,112.19770550200256
921.953313341843,112.12804690680875
922.390782205598,112.0550140908706
922.828222554868,111.9794540054008
923.265634389629,111.90293073349602
923.703017709852,111.82514057402038
924.14037251551,111.74632812402595
924.577698806578,111.66794627296525
925.014996583029,111.58983803893773
925.452265844835,111.51408191507423
925.889506591971,111.43918782918435
926.326718824409,111.36538138623023
926.763902542123,111.2919549679689
927.201057745086,111.22060475597536
927.638184433273,111.14874382031171
928.075282606654,111.0770138968827
928.512352265205,111.00506056725212
928.949393408899,110.93460366385101
929.386406037709,110.86421778054007
929.823390151608,110.79255361871061
930.26034575057,110.72091233744835
930.697272834567,110.64746464930927
931.134171403574,110.57425417317243
931.571041457564,110.49946542166906
932.007882996509,110.42368069517775
932.444696020384,110.34694314341853
932.881480529161,110.2707091730464
933.318236522814,110.19469885064116
933.754964001317,110.11870230110283
934.191662964642,110.04444141033999
934.628333412764,109.97102858524174
935.064975345654,109.8997944656291
935.501588763287,109.82881666507053
935.938173665637,109.7597881320186
936.374730052675,109.6933523188995
936.811257924377,109.63018509659855
937.247757280714,109.569904583051
937.68422812166,109.51277742691379
938.12067044719,109.4582714780343
938.557084257275,109.4057222198638
938.993469551889,109.35610560081483
939.429826331007,109.30824577994916
939.8661545946,109.26468001291069
940.302454342643,109.22293236833316
940.738725575108,109.18402601425878
941.17496829197,109.146520955923
941.611182493201,109.11120810588143
942.047368178774,109.07794865302282
942.483525348664,109.04736270432447
942.919654002843,109.01860041048899
943.355754141284,108.9916070755804
943.791825763962,108.96841706620724
944.227868870849,108.94676229175337
944.663883461919,108.93029444898761
945.099869537145,108.91807112695521
945.5358270965,108.9110275065087
945.971756139959,108.90896877964835
946.407656667493,108.91126479092463
946.843528679076,108.91848034698435
947.279372174683,108.93010171891947
947.715187154285,108.94709645977002
948.150973617857,108.96742889382918
948.586731565372,108.99248027909832
949.022460996803,109.02032529718316
949.458161912123,109.0513718923044
949.893834311306,109.08334787014091
950.329478194325,109.11680326722002
950.765093561153,109.15112252851361
951.200680411765,109.18563394294266
951.636238746132,109.21978859822681
952.071768564229,109.2525395448895
952.507269866029,109.28504718102907
952.942742651505,109.31650961485057
953.37818692063,109.34880424355475
953.813602673378,109.38046557996823
954.248989909722,109.41236923993232
954.684348629636,109.4438638952029
955.119678833093,109.47520698801236
955.554980520065,109.5064384700674
955.990253690528,109.53753137396866
956.425498344453,109.57135533203949
956.860714481814,109.60527147556242
957.295902102585,109.64154916898197
957.731061206738,109.6773874544398
958.166191794248,109.71469748065465
958.601293865087,109.75261836948698
959.03636741923,109.79126106904819
959.471412456648,109.82897436396385
959.906428977316,109.86671496324014
960.341416981206,109.90353408020833
960.776376468294,109.93931854180354
961.21130743855,109.97496300936305
961.646209891949,110.00918833069011
962.081083828465,110.0427749616682
962.51592924807,110.07498502888527
962.950746150738,110.10429521132593
963.385534536442,110.13040036006177
963.820294405156,110.15391629240311
964.255025756852,110.17520412420494
964.689728591505,110.19406241890894
965.124402909088,110.21210926799283
965.559048709573,110.22723630978784
965.993665992935,110.2416238917508
966.428254759146,110.25168052546388
966.86281500818,110.26170537962926
967.297346740011,110.26926930345327
967.731849954611,110.27648840041037
968.166324651954,110.282560831523
968.600770832013,110.28761289417706
969.035188494762,110.29146261547125
969.469577640173,110.29498790386394
969.903938268221,110.29817041858155
970.338270378879,110.29969767033376
970.77257397212,110.30075645374454
971.206849047916,110.30018101165189
971.641095606243,110.29759696552728
972.075313647072,110.29414785694897
972.509503170378,110.28909163695032
972.943664176133,110.28377802615762
973.377796664312,110.27657679222484
973.811900634887,110.26908167008432
974.245976087831,110.25932709653698
974.680023023118,110.24924010989065
975.114041440722,110.23731409319701
975.548031340615,110.22517306973353
975.981992722771,110.21188068261223
976.415925587164,110.19959431114434
976.849829933766,110.18708138111917
977.283705762552,110.17516377571442
977.717553073493,110.16285617199836
978.151371866565,110.15036369780843
978.585162141739,110.13792598907901
979.01892389899,110.12551371865467
979.45265713829,110.11395976718686
979.886361859613,110.11395976718688
980.320038062933,110.11395976718688
980.753685748223,110.11395976718688
981.187304915455,110.11395976718688
981.620895564604,110.11395976718688
982.054457695643,110.11395976718688
982.487991308545,110.11395976718688
982.921496403283,110.11395976718688
983.35497297983,110.11395976718688
983.788421038161,110.11395976718688
984.221840578248,110.11395976718688
984.655231600065,110.11395976718688
985.088594103585,110.11395976718688
985.521928088782,110.11395976718688
985.955233555628,110.11395976718688
986.388510504097,110.11395976718688
986.821758934163,110.11395976718688
987.254978845799,110.11395976718688
987.688170238977,110.11395976718688
988.121333113672,110.11395976718688
988.554467469857,110.11395976718688
988.987573307505,110.11395976718688
989.420650626589,110.11395976718688
989.853699427083,110.11395976718688
990.286719708961,110.11395976718688
990.719711472194,110.11395976718688
991.152674716758,110.11395976718688
991.585609442624,110.11395976718688
992.018515649767,110.11395976718688
992.45139333816,110.11395976718688
